Date,Open,High,Low,Close,Adj Close,Volume
11/29/2010,17.79707,17.952471,17.5777,19.569996,17.888479,6539200
11/30/2010,17.65082,17.970751,17.58684,19.480003,17.806219,8559200
12/1/2010,18.05302,18.49177,17.998171,20.160002,18.42779,9524100
12/2/2010,18.44607,18.99452,18.41865,20.729998,18.948811,11231800
12/3/2010,18.811701,19.3053,18.738569,21.080002,19.26874,11365000
12/6/2010,19.14991,19.469839,19.1042,20.98,19.17733,9152900
12/7/2010,19.396709,19.597811,19.32358,21.239998,19.414989,10517800
12/8/2010,19.469839,19.597811,18.99452,21.09,19.27788,11316600
12/9/2010,19.34186,19.43327,19.00366,20.989998,19.18647,6386500
12/10/2010,19.2596,19.798901,19.22303,21.620001,19.762341,8932600
12/13/2010,19.89945,19.92687,19.506399,21.359999,19.524679,7873400
12/14/2010,19.689211,19.689211,19.369289,21.399996,19.561239,7094200
12/15/2010,19.515539,19.689211,19.24132,21.050003,19.24132,7470500
12/16/2010,19.28702,19.533819,19.1042,21.310003,19.478979,6358800
12/17/2010,19.405849,19.542959,19.25046,21.080002,19.26874,9266000
12/20/2010,19.424129,20.28336,19.369289,22.179996,20.27422,10800800
12/21/2010,20.329069,20.87751,20.09141,22.799999,20.84095,11851900
12/22/2010,20.81353,21.023769,20.72212,22.719995,20.76782,9163500
12/23/2010,20.85009,21.069469,20.68556,23.020002,21.042049,6429300
12/27/2010,20.92322,21.069469,20.79525,23.010002,21.032909,6138600
12/28/2010,21.051189,21.233999,20.91408,22.91,20.9415,4233000
12/29/2010,20.9415,21.480801,20.90494,23.349997,21.343691,5334500
12/30/2010,21.407681,21.462521,21.096889,23.140001,21.151739,5125100
12/31/2010,21.160879,21.66362,21.023769,23.120005,21.133459,4971100
1/3/2011,21.462521,21.74589,21.361971,23.749996,21.70932,6397300
1/4/2011,21.80987,21.83729,21.032909,23.189999,21.197439,9992000
1/5/2011,21.142599,21.77331,21.051189,23.759995,21.71846,11372800
1/6/2011,21.82815,21.928699,21.444241,23.780005,21.73675,8324600
1/7/2011,21.72761,21.882999,21.480801,23.83,21.78245,6761100
1/10/2011,21.55393,21.846439,21.416821,23.729998,21.69104,9251600
1/11/2011,21.80073,22.248631,21.75503,24.160006,22.084101,9830700
1/12/2011,22.32176,22.67824,22.21207,24.560003,22.44973,12895500
1/13/2011,22.53199,23.016451,22.45887,25.039995,22.888479,11747800
1/14/2011,22.934191,22.934191,22.34918,24.99,22.842779,11481000
1/18/2011,22.934191,23.37294,22.751369,25.569996,23.37294,9282000
1/19/2011,23.3181,23.37294,22.56856,24.779997,22.65082,10150100
1/20/2011,22.44059,22.5777,21.49909,24.08,22.010969,14924400
1/21/2011,21.94698,22.266911,21.80073,24.129995,22.056669,12301800
1/24/2011,22.065809,22.34004,21.882999,24.409996,22.312611,7696200
1/25/2011,22.23035,22.3309,21.892139,24.320004,22.23035,11445200
1/26/2011,22.47715,23.20841,22.4223,25.299997,23.126141,12360000
1/27/2011,23.29068,23.574039,22.897619,25.370003,23.19013,9666500
1/28/2011,23.17185,23.29982,22.861059,25.15,22.989031,11140300
1/31/2011,23.26325,23.3181,23.016451,25.360003,23.18099,11606400
2/1/2011,23.537479,23.857401,23.38208,26.059999,23.820841,13782400
2/2/2011,23.793421,24.670931,23.747709,26.43,24.15905,12840900
2/3/2011,24.00366,24.13163,23.33638,26.109995,23.866541,10900900
2/4/2011,23.976231,24.351009,23.811701,26.530003,24.25046,9894600
2/7/2011,24.780621,25.621571,24.744061,27.300003,24.9543,12973000
2/8/2011,25.02742,25.648991,24.689211,28,25.594151,12975700
2/9/2011,25.511881,25.66728,24.771481,27.35,25,13552900
2/10/2011,24.689211,25.71298,24.21389,28.080004,25.66728,15320800
2/11/2011,25.79525,26.032909,25.201099,27.970003,25.56673,18206400
2/14/2011,25.511881,26.974409,25.475321,29.079996,26.58135,16632000
2/15/2011,26.6362,26.73675,25.78611,28.449995,26.00548,14798900
2/16/2011,26.71846,27.065809,26.54479,29.179998,26.67276,18984500
2/17/2011,27.001829,27.806219,26.71846,30.290003,27.687389,19132400
2/18/2011,27.43144,27.64168,26.80073,29.42,26.892139,19446100
2/22/2011,26.62706,26.965269,25.73126,28.169996,25.74954,17041200
2/23/2011,25.77697,26.087749,24.405849,27.749998,25.365629,24925100
2/24/2011,24.92687,25.219379,24.24132,26.800001,24.497259,19168000
2/25/2011,24.89945,26.12431,24.817181,28.559996,26.10603,15094700
2/28/2011,26.261431,26.3894,25.457041,28.179996,25.75868,12430300
3/1/2011,25.74954,25.91408,24.561239,26.98,24.661791,12948800
3/2/2011,24.670931,24.798901,24.04022,26.900005,24.588671,13177900
3/3/2011,25.05484,26.53565,24.94516,28.980005,26.48995,22905200
3/4/2011,26.48995,26.55393,25.9872,28.669996,26.206579,13481500
3/7/2011,26.279711,26.325411,25.0457,27.830004,25.438761,10812200
3/8/2011,25.493601,25.493601,24.561239,27.190002,24.85375,9632600
3/9/2011,24.82633,25.429621,24.579519,27.710001,25.329069,12365700
3/10/2011,24.90859,24.92687,23.40037,26.32,24.0585,18311400
3/11/2011,24.734921,25.71298,24.25046,27.980001,25.575871,17578200
3/14/2011,25.99634,26.82815,25.585011,28.890001,26.407681,19838400
3/15/2011,25.11883,25.86837,24.9543,27.909998,25.511881,16788400
3/16/2011,25.521021,25.85923,24.780621,27.440002,25.08227,17326100
3/17/2011,25.521021,25.77697,25.319929,27.909998,25.511881,12096500
3/18/2011,25.86837,25.95064,24.9543,27.34,24.99086,14475100
3/21/2011,25.493601,25.87751,25.219379,28.299995,25.86837,7689700
3/22/2011,25.87751,25.95978,25.27422,28.100002,25.68556,7964600
3/23/2011,25.603291,26.61792,25.511881,28.829996,26.352831,15112000
3/24/2011,26.60878,26.64534,25.77697,28.789999,26.316271,12646900
3/25/2011,26.51737,27.4223,26.49909,29.930002,27.35832,12420600
3/28/2011,27.44059,27.49543,26.93784,29.569998,27.029249,8118200
3/29/2011,27.276051,27.851919,26.77331,30.440002,27.824499,10600400
3/30/2011,28.19927,28.29982,27.54113,30.730001,28.089581,12736700
3/31/2011,27.59598,28.04388,27.239491,29.82,27.257771,12271500
4/1/2011,27.47715,27.6691,27.23035,30.020004,27.44059,9696200
4/4/2011,27.56856,27.67824,27.35832,30.070002,27.48629,7731900
4/5/2011,27.696529,28.06216,27.49543,30.499996,27.879339,11231500
4/6/2011,28.098721,28.44607,27.184641,29.82,27.257771,13984000
4/7/2011,27.074949,27.120661,26.206579,28.990004,26.49909,12794200
4/8/2011,26.54479,26.69104,25.329069,28.189995,25.76782,21090100
4/11/2011,25.70384,26.10603,25.15539,27.560003,25.191959,13492300
4/12/2011,24.92687,25.493601,24.588671,27.160006,24.82633,15738800
4/13/2011,25.11883,25.70384,24.98172,27.990002,25.585011,11546500
4/14/2011,25.329069,25.393049,24.789761,27.6,25.228519,10383700
4/15/2011,25.338209,25.420481,24.99086,27.539995,25.17367,7919600
4/18/2011,24.82633,24.94516,24.360149,27.080002,24.753201,9149200
4/19/2011,24.625231,25.402189,24.469839,27.739998,25.356489,14964100
4/20/2011,25.70384,26.00548,25.55759,28.370001,25.93236,11291800
4/21/2011,26.078609,26.59963,26.00548,29.030001,26.53565,10948800
4/25/2011,26.416821,26.82815,26.060329,29.110004,26.60878,13438200
4/26/2011,26.79159,27.010969,25.447901,28.019999,25.612431,23192800
4/27/2011,26.160879,26.160879,25.05484,28.01,25.603291,15454100
4/28/2011,25.54845,25.97806,25.219379,28.139999,25.72212,8267600
4/29/2011,25.70384,25.95064,25.648991,28.299995,25.86837,7315600
5/2/2011,25.97806,26.142599,25.429621,27.980001,25.575871,7995400
5/3/2011,25.585011,25.594151,24.670931,27.210001,24.87203,8839100
5/4/2011,24.85375,24.85375,23.903111,26.690001,24.396709,14641700
5/5/2011,24.09506,24.46069,23.546619,26.309999,24.04936,12522300
5/6/2011,24.414989,25.16453,24.26874,26.790003,24.488119,10035200
5/9/2011,24.542959,25.365629,24.542959,27.680004,25.301649,10332000
5/10/2011,25.585011,26.233999,25.420481,28.480003,26.032909,14142300
5/11/2011,25.78611,26.014629,24.680071,27.060003,24.734921,16123000
5/12/2011,24.552099,24.588671,23.930531,26.530003,24.25046,12143400
5/13/2011,24.606951,24.93601,24.18647,26.68,24.387569,10199700
5/16/2011,24.27788,24.71664,23.912251,26.229996,23.976231,8955100
5/17/2011,23.802561,24.15905,23.39122,25.9,23.674589,13934800
5/18/2011,23.866541,24.506399,23.866541,26.579998,24.29616,11618600
5/19/2011,24.478979,24.542959,23.957951,26.510004,24.23218,7981700
5/20/2011,24.23218,24.27788,23.683729,26.050001,23.811701,11162300
5/23/2011,23.50091,23.729429,23.04388,25.929998,23.702009,8157300
5/24/2011,24.00366,24.28702,23.519199,25.839994,23.61974,8037600
5/25/2011,23.41865,24.23218,23.40037,26.260004,24.00366,10326700
5/26/2011,23.976231,24.34186,23.702009,26.420002,24.14991,8994800
5/27/2011,24.28702,24.83547,24.2596,26.920004,24.606951,7645600
5/31/2011,25.0457,25.210239,24.542959,27.499998,25.13711,8960700
6/1/2011,24.99086,25.27422,24.634371,27.09,24.762341,15786700
6/2/2011,24.734921,24.89031,24.12249,26.459997,24.18647,9919200
6/3/2011,23.802561,24.396709,23.60146,26.329998,24.06764,6412000
6/6/2011,23.921391,24.1042,22.76965,25.100004,22.943331,12833600
6/7/2011,23.098721,23.692869,23.071301,25.569996,23.37294,8813000
6/8/2011,23.35466,23.61974,22.897619,25.159998,22.998171,7338900
6/9/2011,23.016451,23.592319,22.979891,25.4,23.21755,8189500
6/10/2011,23.025591,23.144421,22.65082,24.960003,22.815359,7580200
6/13/2011,22.842779,23.20841,22.065809,24.330002,22.239491,11010500
6/14/2011,22.55941,23.37294,22.55941,25.26,23.089581,17345800
6/15/2011,22.806219,22.970751,22.120661,24.340002,22.248631,10756600
6/16/2011,22.21207,22.5777,21.80073,24.170006,22.093241,8267700
6/17/2011,22.34918,22.50457,21.71846,24.099998,22.029249,11521400
6/20/2011,21.873859,22.248631,21.75503,24.24,22.157221,6830700
6/21/2011,22.34918,22.824499,22.285191,24.889997,22.751369,8145900
6/22/2011,22.76965,23.22669,22.6234,24.950003,22.806219,9156500
6/23/2011,22.4223,22.67824,21.81901,24.759998,22.63254,14821400
6/24/2011,22.58684,22.733089,20.9872,23.179998,21.188299,18432500
6/27/2011,21.179159,21.79159,21.133459,23.700001,21.66362,9700700
6/28/2011,21.864719,22.60512,21.81901,24.6,22.48629,10790900
6/29/2011,22.705669,23.034731,22.157221,24.950003,22.806219,11836200
6/30/2011,22.925051,23.42779,22.915899,25.569996,23.37294,9105100
7/1/2011,23.37294,23.683729,22.870199,25.789999,23.574039,9789300
7/5/2011,23.43693,23.528339,23.034731,25.490002,23.29982,8481400
7/6/2011,23.27239,23.45521,23.025591,25.299997,23.126141,7064600
7/7/2011,23.48263,24.11335,23.40951,26.32,24.0585,10870200
7/8/2011,23.674589,23.957951,23.528339,26.18,23.930531,10222800
7/11/2011,23.40951,23.546619,23.016451,25.319996,23.144421,7025300
7/12/2011,22.906759,23.40037,22.79707,25.240002,23.071301,8938100
7/13/2011,23.40951,23.857401,23.24497,25.500002,23.30896,9492700
7/14/2011,23.528339,23.62888,22.60512,24.820004,22.687389,13098300
7/15/2011,22.879339,23.22669,22.842779,25.26,23.089581,8517000
7/18/2011,22.915899,22.998171,22.55941,25.120001,22.961611,8760300
7/19/2011,23.19013,23.519199,23.089581,25.65,23.44607,9109900
7/20/2011,23.60146,23.711149,23.46435,25.740004,23.528339,6167000
7/21/2011,23.738569,24.680071,23.6106,26.889994,24.579519,14948300
7/22/2011,24.634371,24.634371,24.15905,26.709997,24.414989,7663400
7/25/2011,23.939671,24.771481,23.866541,26.68,24.387569,11398200
7/26/2011,24.0128,24.524679,23.153561,26.479996,24.20475,15803100
7/27/2011,23.957951,24.19561,23.16271,25.439997,23.25411,12563700
7/28/2011,23.33638,23.574039,22.65082,24.840002,22.705669,10342700
7/29/2011,22.36746,23.06216,22.038389,25.120001,22.961611,15104000
8/1/2011,23.22669,23.35466,22.4223,24.939993,22.79707,12056900
8/2/2011,22.51371,22.870199,21.52651,23.560001,21.53565,15237700
8/3/2011,21.57221,21.62706,20.612431,23.260004,21.261431,18014300
8/4/2011,20.84095,20.8958,19.08592,20.999996,19.19561,26635000
8/5/2011,19.469839,19.86289,17.65082,20.710001,18.930531,20200100
8/8/2011,17.60512,17.906759,16.334551,18.320004,16.74589,23414200
8/9/2011,17.36746,18.3638,16.965269,20.040001,18.3181,22451800
8/10/2011,17.979891,18.555759,17.55027,19.26,17.60512,23576200
8/11/2011,17.842779,19.3053,17.760509,20.759996,18.976231,16758000
8/12/2011,19.21389,19.469839,18.848261,20.899996,19.1042,12806900
8/15/2011,19.32358,19.762341,19.24132,21.529997,19.680071,9518200
8/16/2011,19.414989,19.488119,18.939671,20.969999,19.16819,12410200
8/17/2011,19.424129,19.71664,18.976231,20.950001,19.14991,8722200
8/18/2011,18.071301,18.144421,17.4223,19.26,17.60512,17667300
8/19/2011,17.303471,17.961611,17.138941,18.820005,17.20293,13861400
8/22/2011,17.815359,17.934191,17.166361,18.939995,17.312611,17420900
8/23/2011,17.52285,18.49177,17.32176,20.130005,18.40037,13727200
8/24/2011,18.39122,18.793421,18.098721,20.459997,18.702009,10152700
8/25/2011,18.820841,19.0128,18.20841,20.209997,18.47349,11279700
8/26/2011,18.27239,19.18647,18.117001,20.869997,19.07678,9672400
8/29/2011,19.387569,19.86289,19.11335,21.700005,19.83547,9838800
8/30/2011,19.7075,20.265079,19.424129,22,20.10969,11639200
8/31/2011,20.393049,21.270571,20.310789,22.719995,20.76782,16895900
9/1/2011,20.88665,21.014629,20.493601,22.490004,20.55759,12254000
9/2/2011,19.99086,20.374769,19.7075,21.939995,20.05484,10283100
9/6/2011,19.20475,19.87203,19.0128,21.649998,19.789761,12863700
9/7/2011,20.15539,20.475321,20.01828,22.279999,20.365629,8203500
9/8/2011,20.76782,21.80073,20.621571,23.189999,21.197439,19422700
9/9/2011,20.81353,21.096889,20.15539,22.319994,20.402189,12624500
9/12/2011,20.05484,20.76782,19.84461,22.340006,20.420481,11739400
9/13/2011,20.457041,20.612431,19.93601,22.090004,20.191959,12425900
9/14/2011,20.374769,20.411329,19.689211,21.960003,20.07313,12568200
9/15/2011,20.447901,20.55759,20.07313,22.41,20.484461,12256400
9/16/2011,20.56673,20.648991,20.02742,22.189995,20.28336,10415400
9/19/2011,19.88117,19.89031,19.25046,21.409994,19.570379,8526700
9/20/2011,19.670931,19.89945,19.14991,20.98,19.17733,7202500
9/21/2011,19.21389,19.414989,18.153561,19.890003,18.18099,11498800
9/22/2011,17.248631,17.64168,16.65448,18.570004,16.974409,18024700
9/23/2011,17.001829,17.34004,16.79159,18.48,16.892139,10192000
9/26/2011,17.138941,17.58684,16.471661,19.199995,17.55027,10179500
9/27/2011,18.025591,18.29068,17.4223,19.199995,17.55027,10807500
9/28/2011,17.65082,17.842779,16.846439,18.460001,16.873859,8493000
9/29/2011,17.38574,17.53199,16.57221,18.6,17.001829,12898800
9/30/2011,16.61792,16.910419,16.243139,17.780006,16.252291,11280200
10/3/2011,16.133459,16.425961,15.58501,17.170002,15.6947,11707500
10/4/2011,15.37477,16.416821,14.99086,17.960001,16.416821,17279200
10/5/2011,16.66362,18.06216,16.243139,19.610004,17.925051,16606400
10/6/2011,17.961611,18.747709,17.751369,20.290001,18.546619,13232400
10/7/2011,18.811701,18.857401,17.870199,19.780001,18.080441,12041300
10/10/2011,18.546619,19.3053,18.50091,21.040005,19.23218,8111600
10/11/2011,19.414989,20.0457,19.25046,21.720003,19.85375,12940500
10/12/2011,20.10969,20.630711,19.83547,22.240002,20.329069,13967900
10/13/2011,20.11883,20.77697,19.90859,22.650002,20.70384,11377800
10/14/2011,21.014629,21.59963,20.95978,23.619995,21.59049,10899500
10/17/2011,21.52651,21.57221,20.585011,22.630003,20.68556,12764500
10/18/2011,20.55759,21.60878,20.237659,23.390005,21.38026,14124900
10/19/2011,21.243139,21.6819,20.75868,22.829996,20.86837,9635900
10/20/2011,20.9872,21.462521,20.639851,23.380005,21.37112,10660300
10/21/2011,21.6819,22.065809,21.288851,23.680002,21.64534,9570700
10/24/2011,21.846439,21.95612,21.087749,23.250006,21.252291,13177200
10/25/2011,20.56673,20.70384,19.00366,21.840002,19.96344,24505600
10/26/2011,21.49909,23.47349,21.39854,25.15,22.989031,29167700
10/27/2011,24.497259,24.552099,23.44607,26.239996,23.985371,17853600
10/28/2011,23.766001,24.488119,23.60146,26.699999,24.405849,10858300
10/31/2011,23.985371,23.99452,22.266911,24.6,22.48629,18510100
11/1/2011,21.93784,22.63254,21.416821,24.23,22.148081,19386900
11/2/2011,22.79707,23.04388,22.44059,25.15,22.989031,11045300
11/3/2011,23.30896,23.40037,22.6691,25.439997,23.25411,10433300
11/4/2011,23.089581,23.583179,22.67824,25.799997,23.583179,10865000
11/7/2011,23.28154,23.948811,23.19927,26.18,23.930531,10555400
11/8/2011,24.04936,24.16819,23.692869,26.329998,24.06764,10239000
11/9/2011,23.43693,24.09506,23.25411,25.51,23.3181,13917900
11/10/2011,23.47349,23.903111,22.55027,25.610003,23.40951,12377500
11/11/2011,23.820841,23.930531,22.4223,24.769997,22.64168,18234200
11/14/2011,22.54113,22.6691,21.93784,24.430004,22.3309,11716300
11/15/2011,22.111521,22.915899,22.056669,24.879999,22.742229,11241200
11/16/2011,21.901279,22.093241,20.56673,22.559998,20.621571,24252200
11/17/2011,20.356489,20.97806,19.771481,21.870001,19.99086,18641400
11/18/2011,20.07313,20.475321,19.82633,21.809996,19.93601,15370300
11/21/2011,19.698351,19.82633,18.89397,21.080002,19.26874,16846600
11/22/2011,19.3053,19.634371,19.02194,20.879997,19.08592,12574700
11/23/2011,18.811701,19.1042,18.6106,20.400003,18.647169,9759200
11/25/2011,18.555759,18.88483,18.43693,20.229996,18.49177,3141800
11/28/2011,19.579519,19.616091,19.16819,21.190002,19.369289,8892700
11/29/2011,19.497259,19.83547,19.24132,21.389996,19.552099,12771300
11/30/2011,20.475321,20.85923,20.09141,22.269999,20.356489,12791900
12/1/2011,20.319929,20.603291,20.02742,22.120001,20.219379,7588400
12/2/2011,20.493601,21.224859,20.484461,22.559998,20.621571,14033900
12/5/2011,20.85923,21.160879,20.521021,22.799999,20.84095,10882500
12/6/2011,20.6947,20.79525,20.338209,22.370003,20.447901,9063300
12/7/2011,20.402189,20.420481,19.9543,22.059996,20.16453,9617100
12/8/2011,19.82633,19.84461,18.930531,20.879997,19.08592,13032300
12/9/2011,19.32358,19.44241,19.04936,21.149996,19.33272,10122700
12/12/2011,19.06764,19.17733,18.583179,20.700001,18.921391,9597900
12/13/2011,19.04936,19.24132,18.519199,20.459997,18.702009,8598800
12/14/2011,18.528339,18.756861,18.28154,20.359995,18.6106,10360500
12/15/2011,18.921391,19.00366,18.528339,20.339996,18.592319,7511200
12/16/2011,18.793421,19.09506,18.564899,20.520006,18.756861,10754500
12/19/2011,18.839121,18.839121,18.117001,19.890003,18.18099,6375200
12/20/2011,18.583179,19.09506,18.528339,20.820002,19.03108,6960000
12/21/2011,18.939671,19.27788,18.692869,21.029995,19.22303,8634900
12/22/2011,19.351009,19.469839,19.04022,20.989998,19.18647,6274900
12/23/2011,19.33272,19.396709,19.04022,21.040005,19.23218,3695800
12/27/2011,19.26874,19.579519,19.16819,21.259996,19.43327,5413400
12/28/2011,19.43327,19.515539,18.848261,20.769995,18.985371,6982600
12/29/2011,18.967091,19.04022,18.756861,20.749996,18.967091,7035700
12/30/2011,18.921391,19.369289,18.839121,21.050003,19.24132,5880400
1/3/2012,19.515539,19.552099,19.00366,20.930002,19.13163,15346600
1/4/2012,19.13163,19.24132,18.555759,20.42,18.665449,17317900
1/5/2012,18.107861,18.21755,17.47715,19.809999,18.107861,22271400
1/6/2012,18.28154,18.683729,18.126141,20.369995,18.61974,11848300
1/9/2012,18.702009,18.738569,17.879339,19.610004,17.925051,12095400
1/10/2012,18.22669,18.49177,18.144421,20.079998,18.35466,10333900
1/11/2012,18.24497,18.756861,18.025591,20.449999,18.692869,12648700
1/12/2012,18.61974,19.3053,18.555759,20.940002,19.14077,14806700
1/13/2012,18.948811,19.405849,18.820841,21.019995,19.21389,9392800
1/17/2012,19.369289,20.17367,19.32358,22.029997,20.13711,16177100
1/18/2012,20.429621,21.206579,20.402189,23.049999,21.069469,17263500
1/19/2012,21.243139,21.297991,20.83181,23.000004,21.023769,10919600
